0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1079
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1081
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1083
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1085
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1087
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1091
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1093
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1095
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1097
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1099
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1101
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1105
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1109
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1113
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1115
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1119
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1123
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1127
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1131
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1133
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1135
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1137
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1139
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1141
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1143
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1147
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1151
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1155
0,TEST_F,tensorflow/tools/graph_transforms/transform_utils_test.cc,1159
0,InsertLogging,tensorflow/tools/graph_transforms/insert_logging_test.cc,32
0,InsertLoggingTest,tensorflow/tools/graph_transforms/insert_logging_test.cc,36
0,CheckGraphCanRun,tensorflow/tools/graph_transforms/insert_logging_test.cc,38
0,TestInsertLogging,tensorflow/tools/graph_transforms/insert_logging_test.cc,46
0,TestInsertLoggingByOpType,tensorflow/tools/graph_transforms/insert_logging_test.cc,93
0,TestInsertLoggingByPrefix,tensorflow/tools/graph_transforms/insert_logging_test.cc,142
0,TEST_F,tensorflow/tools/graph_transforms/insert_logging_test.cc,192
0,TEST_F,tensorflow/tools/graph_transforms/insert_logging_test.cc,194
0,TEST_F,tensorflow/tools/graph_transforms/insert_logging_test.cc,198
0,BackportConcatV2Transform,tensorflow/tools/graph_transforms/backports_test.cc,33
0,BackportTensorArrayV3Transform,tensorflow/tools/graph_transforms/backports_test.cc,36
0,BackportConcatV2Test,tensorflow/tools/graph_transforms/backports_test.cc,40
0,TestBackportConcatV2,tensorflow/tools/graph_transforms/backports_test.cc,42
0,TEST_F,tensorflow/tools/graph_transforms/backports_test.cc,106
0,TEST,tensorflow/tools/graph_transforms/backports_test.cc,108
0,TEST,tensorflow/tools/graph_transforms/backports_test.cc,175
0,ParseFlagsAndCompareGraphs,tensorflow/tools/graph_transforms/compare_graphs.cc,39
0,main,tensorflow/tools/graph_transforms/compare_graphs.cc,78
0,IsMerge,tensorflow/tools/graph_transforms/transform_utils.cc,28
0,RecordMatchedNodes,tensorflow/tools/graph_transforms/transform_utils.cc,33
0,Hash64String,tensorflow/tools/graph_transforms/transform_utils.cc,41
0,MatchedNodesAsArray,tensorflow/tools/graph_transforms/transform_utils.cc,46
0,MapNamesToNodes,tensorflow/tools/graph_transforms/transform_utils.cc,65
0,MapNodesToOutputs,tensorflow/tools/graph_transforms/transform_utils.cc,72
0,NodeNamePartsFromInput,tensorflow/tools/graph_transforms/transform_utils.cc,84
0,NodeNameFromInput,tensorflow/tools/graph_transforms/transform_utils.cc,101
0,CanonicalInputName,tensorflow/tools/graph_transforms/transform_utils.cc,109
0,HashNodeDef,tensorflow/tools/graph_transforms/transform_utils.cc,120
0,AddNodeInput,tensorflow/tools/graph_transforms/transform_utils.cc,142
0,CopyNodeAttr,tensorflow/tools/graph_transforms/transform_utils.cc,146
0,GetNodeTensorAttr,tensorflow/tools/graph_transforms/transform_utils.cc,153
0,FilterGraphDef,tensorflow/tools/graph_transforms/transform_utils.cc,160
0,RemoveAttributes,tensorflow/tools/graph_transforms/transform_utils.cc,171
0,SortByExecutionOrder,tensorflow/tools/graph_transforms/transform_utils.cc,184
0,ReplaceMatchingOpTypes,tensorflow/tools/graph_transforms/transform_utils.cc,363
0,RenameNodeInputs,tensorflow/tools/graph_transforms/transform_utils.cc,477
0,CopyOriginalMatch,tensorflow/tools/graph_transforms/transform_utils.cc,543
0,GetTransformRegistry,tensorflow/tools/graph_transforms/transform_utils.cc,552
0,FileUtilsTest,tensorflow/tools/graph_transforms/file_utils_test.cc,31
0,TestLoadTextOrBinaryGraphFile,tensorflow/tools/graph_transforms/file_utils_test.cc,33
0,TEST_F,tensorflow/tools/graph_transforms/file_utils_test.cc,78
0,main,tensorflow/tools/graph_transforms/transform_graph_main.cc,50
0,RenameAttribute,tensorflow/tools/graph_transforms/rename_attribute.cc,29
0,QuantizeWeights,tensorflow/tools/graph_transforms/quantize_weights.cc,34
0,FoldBatchNorms,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,33
0,FoldBatchNormsTest,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,37
0,TestFoldBatchNormsConv2D,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,39
0,TestFoldBatchNormsDepthwiseConv2dNative,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,90
0,TestFoldBatchNormsConv2DShared,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,141
0,TestFoldBatchNormsMatMul,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,199
0,TEST_F,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,250
0,TEST_F,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,253
0,TEST_F,tensorflow/tools/graph_transforms/fold_batch_norms_test.cc,256
0,AddDefaultAttributes,tensorflow/tools/graph_transforms/add_default_attributes.cc,24
0,SetDevice,tensorflow/tools/graph_transforms/set_device.cc,23
0,RenameOp,tensorflow/tools/graph_transforms/rename_op_test.cc,32
0,RenameOpTest,tensorflow/tools/graph_transforms/rename_op_test.cc,36
0,TestRenameOp,tensorflow/tools/graph_transforms/rename_op_test.cc,38
0,TEST_F,tensorflow/tools/graph_transforms/rename_op_test.cc,106
0,SortByExecutionOrderTest,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,31
0,GetOrder,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,33
0,TestSimpleAdd,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,40
0,TestSimpleLinear,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,66
0,TestSimpleTree,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,99
0,TestCommonAncestor,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,150
0,TEST_F,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,197
0,TEST_F,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,199
0,TEST_F,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,201
0,TEST_F,tensorflow/tools/graph_transforms/sort_by_execution_order_test.cc,203
0,ObfuscateNames,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,32
0,ObfuscateNamesTest,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,36
0,TestSimpleTree,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,38
0,TestManyNodes,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,91
0,TestNameClashes,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,110
0,TEST_F,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,135
0,TEST_F,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,137
0,TEST_F,tensorflow/tools/graph_transforms/obfuscate_names_test.cc,139
0,TypeForPlaceholder,tensorflow/tools/graph_transforms/strip_unused_nodes.cc,31
0,ShapeForPlaceholder,tensorflow/tools/graph_transforms/strip_unused_nodes.cc,76
0,StripUnusedNodes,tensorflow/tools/graph_transforms/strip_unused_nodes.cc,117
0,SparsifyWeights,tensorflow/tools/graph_transforms/sparsify_gather.cc,40
0,CreateConstNode,tensorflow/tools/graph_transforms/sparsify_gather.cc,81
0,GetMonolithicTensorKey,tensorflow/tools/graph_transforms/sparsify_gather.cc,88
0,ObtainTensorSlice,tensorflow/tools/graph_transforms/sparsify_gather.cc,97
0,ReadTensorFromCheckpoint,tensorflow/tools/graph_transforms/sparsify_gather.cc,155
0,InitializeCheckpointReader,tensorflow/tools/graph_transforms/sparsify_gather.cc,182
0,ObtainVariableInfo,tensorflow/tools/graph_transforms/sparsify_gather.cc,192
0,RemoveInputAtIndex,tensorflow/tools/graph_transforms/sparsify_gather.cc,206
0,RemoveNodeAtIndex,tensorflow/tools/graph_transforms/sparsify_gather.cc,214
0,SparsifyGatherInternal,tensorflow/tools/graph_transforms/sparsify_gather.cc,222
0,SparsifyGather,tensorflow/tools/graph_transforms/sparsify_gather.cc,560
0,ReplaceSendRecvs,tensorflow/tools/graph_transforms/fold_constants_test.cc,38
0,ConstantFoldingTest,tensorflow/tools/graph_transforms/fold_constants_test.cc,44
0,TestSimpleAdd,tensorflow/tools/graph_transforms/fold_constants_test.cc,46
0,TestOpExclusionAdd,tensorflow/tools/graph_transforms/fold_constants_test.cc,83
0,TestShapePropagation,tensorflow/tools/graph_transforms/fold_constants_test.cc,117
0,TestPreserveOutputShapes,tensorflow/tools/graph_transforms/fold_constants_test.cc,141
0,TestConstantFolding,tensorflow/tools/graph_transforms/fold_constants_test.cc,173
0,unfolded_session,tensorflow/tools/graph_transforms/fold_constants_test.cc,178
0,folded_session,tensorflow/tools/graph_transforms/fold_constants_test.cc,193
0,TestReplaceSendRecvs,tensorflow/tools/graph_transforms/fold_constants_test.cc,222
0,TestReplaceSendRecvsPrefixNames,tensorflow/tools/graph_transforms/fold_constants_test.cc,263
0,TestRemoveUnusedNodes,tensorflow/tools/graph_transforms/fold_constants_test.cc,294
0,TestMaxConstantSizeInBytes,tensorflow/tools/graph_transforms/fold_constants_test.cc,333
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,374
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,376
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,378
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,380
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,384
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,386
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,390
0,TEST_F,tensorflow/tools/graph_transforms/fold_constants_test.cc,392
0,RoundWeights,tensorflow/tools/graph_transforms/round_weights_test.cc,32
0,RoundWeightsTest,tensorflow/tools/graph_transforms/round_weights_test.cc,36
0,TestRoundWeights,tensorflow/tools/graph_transforms/round_weights_test.cc,38
0,TEST_F,tensorflow/tools/graph_transforms/round_weights_test.cc,93
0,SparsifyGather,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,32
0,ReadTensorFromCheckpoint,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,35
0,SparsifyGatherTest,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,39
0,CreateNode,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,41
0,MakeGather,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,59
0,TestSinglePartition,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,73
0,TestMultiPartition,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,285
0,TestReadTensorSlice,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,574
0,TEST_F,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,596
0,TEST_F,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,624
0,TEST_F,tensorflow/tools/graph_transforms/sparsify_gather_test.cc,639
0,RenameOp,tensorflow/tools/graph_transforms/rename_op.cc,30
0,SplitV2,tensorflow/core/kernels/string_split_op.cc,102
0,StringSplitOp,tensorflow/core/kernels/string_split_op.cc,162
0,Compute,tensorflow/core/kernels/string_split_op.cc,174
0,StringSplitV2Op,tensorflow/core/kernels/string_split_op.cc,242
0,Compute,tensorflow/core/kernels/string_split_op.cc,249
0,ReadWaveFileToVector,tensorflow/core/kernels/spectrogram_test_utils.cc,32
0,ReadRawFloatFileToComplexVector,tensorflow/core/kernels/spectrogram_test_utils.cc,56
0,ReadCSVFileToComplexVectorOrDie,tensorflow/core/kernels/spectrogram_test_utils.cc,106
0,ReadCSVFileToArrayOrDie,tensorflow/core/kernels/spectrogram_test_utils.cc,155
0,WriteDoubleVectorToFile,tensorflow/core/kernels/spectrogram_test_utils.cc,176
0,WriteFloatVectorToFile,tensorflow/core/kernels/spectrogram_test_utils.cc,198
0,WriteDoubleArrayToFile,tensorflow/core/kernels/spectrogram_test_utils.cc,220
0,WriteFloatArrayToFile,tensorflow/core/kernels/spectrogram_test_utils.cc,242
0,WriteComplexVectorToRawFloatFile,tensorflow/core/kernels/spectrogram_test_utils.cc,264
0,SineWave,tensorflow/core/kernels/spectrogram_test_utils.cc,298
0,DecodeBmpOp,tensorflow/core/kernels/decode_bmp_op.cc,32
0,ByteSwapInt32ForBigEndian,tensorflow/core/kernels/decode_bmp_op.cc,42
0,Compute,tensorflow/core/kernels/decode_bmp_op.cc,50
0,Decode,tensorflow/core/kernels/decode_bmp_op.cc,144
0,Decode,tensorflow/core/kernels/decode_bmp_op.cc,153
0,Compute,tensorflow/core/kernels/pad_op.cc,50
0,CollapseAdjacentNonPaddedDimensions,tensorflow/core/kernels/pad_op.cc,159
0,OperateWithVariableRank,tensorflow/core/kernels/pad_op.cc,212
0,SaveTensors,tensorflow/core/kernels/save_restore_tensor.cc,40
0,RestoreTensor,tensorflow/core/kernels/save_restore_tensor.cc,144
0,operator=,tensorflow/core/kernels/save_restore_tensor.cc,245
0,should_run_in_pool,tensorflow/core/kernels/save_restore_tensor.cc,247
0,run_with_new_reader,tensorflow/core/kernels/save_restore_tensor.cc,259
0,run,tensorflow/core/kernels/save_restore_tensor.cc,269
0,RestoreTensorsV2,tensorflow/core/kernels/save_restore_tensor.cc,318
0,ValidEmptyOutputShape,tensorflow/core/kernels/scatter_nd_op.cc,56
0,Compute,tensorflow/core/kernels/scatter_nd_op.cc,74
0,Compute,tensorflow/core/kernels/scatter_nd_op.cc,148
0,Compute,tensorflow/core/kernels/scatter_nd_op.cc,247
0,DoCompute,tensorflow/core/kernels/scatter_nd_op.cc,269
0,ValidateUpdateShape,tensorflow/core/kernels/scatter_nd_op.cc,521
0,launch,tensorflow/core/kernels/lrn_op.cc,88
0,SingleThreadedLRN,tensorflow/core/kernels/lrn_op.cc,130
0,Compute,tensorflow/core/kernels/lrn_op.cc,325
0,launch,tensorflow/core/kernels/lrn_op.cc,395
0,Compute,tensorflow/core/kernels/lrn_op.cc,655
0,Compute,tensorflow/core/kernels/l2loss_op.cc,36
0,StringFormatGraphTest,tensorflow/core/kernels/string_format_op_test.cc,29
0,Init,tensorflow/core/kernels/string_format_op_test.cc,31
0,TEST_F,tensorflow/core/kernels/string_format_op_test.cc,44
0,TEST_F,tensorflow/core/kernels/string_format_op_test.cc,54
0,DeserializeSparseOp,tensorflow/core/kernels/deserialize_sparse_variant_op.cc,28
0,Compute,tensorflow/core/kernels/deserialize_sparse_variant_op.cc,35
0,GetAndValidateSparseTensorShape,tensorflow/core/kernels/deserialize_sparse_variant_op.cc,276
0,GetAndValidateSparseTensorIndicesAndValues,tensorflow/core/kernels/deserialize_sparse_variant_op.cc,302
0,SparseTensorDenseMatMulNode,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,26
0,SparseTensorDenseMatmul,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,42
0,BM_SparseTensorDenseMatmul_128_8_512_1_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,89
0,BM_SparseTensorDenseMatmul_128_8_512_1_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,89
0,BM_SparseTensorDenseMatmul_128_16_512_1_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,90
0,BM_SparseTensorDenseMatmul_128_16_512_1_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,90
0,BM_SparseTensorDenseMatmul_128_128_512_1_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,91
0,BM_SparseTensorDenseMatmul_128_128_512_1_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,91
0,BM_SparseTensorDenseMatmul_128_4096_4096_1_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,93
0,BM_SparseTensorDenseMatmul_128_4096_4096_1_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,93
0,BM_SparseTensorDenseMatmul_1024_4096_4096_1_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,94
0,BM_SparseTensorDenseMatmul_1024_4096_4096_1_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,94
0,BM_SparseTensorDenseMatmul_16384_4096_4096_1_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,95
0,BM_SparseTensorDenseMatmul_16384_4096_4096_1_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,95
0,BM_SparseTensorDenseMatmul_128_8_1024_16_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,97
0,BM_SparseTensorDenseMatmul_128_8_1024_16_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,97
0,BM_SparseTensorDenseMatmul_128_16_1024_16_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,98
0,BM_SparseTensorDenseMatmul_128_16_1024_16_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,98
0,BM_SparseTensorDenseMatmul_128_128_1024_16_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,99
0,BM_SparseTensorDenseMatmul_128_128_1024_16_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,99
0,BM_SparseTensorDenseMatmul_128_4096_4096_128_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,100
0,BM_SparseTensorDenseMatmul_128_4096_4096_128_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,100
0,BM_SparseTensorDenseMatmul_128_4096_4096_1024_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,101
0,BM_SparseTensorDenseMatmul_128_4096_4096_1024_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,101
0,BM_SparseTensorDenseMatmul_1024_8_1024_16_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,103
0,BM_SparseTensorDenseMatmul_1024_8_1024_16_false_false_gpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,103
0,BM_SparseTensorDenseMatmul_1024_16_1024_16_false_false_cpu,tensorflow/core/kernels/sparse_tensor_dense_matmul_op_test.cc,104
